Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T22:57:36.788Z,Permission Change-to:can_edit-from:can_view/can_comment-for:carol@accord.foundation,1-EbOurU9tIWn_vFOl-19FuJgDiV9lADrnCbPni18o-0,file122,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:36.394Z,Permission Change-to:can_edit-from:can_view/can_comment-for:carol@accord.foundation,1ERiJODgphIXtcZzJeHHYRYINsZRhO8cc,folder57,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:33.538Z,Create,1uYvc6v2pI1Of-LTRwppJ4syeqhP6fjhw,folder288,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:33.538Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1uYvc6v2pI1Of-LTRwppJ4syeqhP6fjhw,folder288,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:33.538Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1uYvc6v2pI1Of-LTRwppJ4syeqhP6fjhw,folder288,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:33.420Z,Edit,1NOxZJServvYkYGhMIkwehLV6mwvg1fiOnEWSbg6jJEM,file270,102378379302274418344,emily@accord.foundation
2024-10-09T22:57:30.859Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1C1x0EU9cplvrEpsGDtKSjVWAL_5HT2nP,folder271,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:30.461Z,Permission Change-to:can_view-from:can_view/can_comment-for:drew@accord.foundation,10d8hwQrUH7OXuuQoVFUjgK9Wb32Rnwfj,folder260,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:27.887Z,Permission Change-to:can_edit-from:can_view-for:bob@accord.foundation,1m9vPVsmHuCo71GC2jfxoivo-pxpQp6J4hThCk_viSrY,file147,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:27.596Z,Permission Change-to:can_edit-from:can_view-for:bob@accord.foundation,164tg7oYlJVFt49fMtabsycxarJayUs_L,folder255,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:27.223Z,Permission Change-to:can_edit-from:owner-for:alice@accord.foundation,12oP3amWQAinlDHfMPDlkS0KHFmjWefTV,folder222,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:27.223Z,Permission Change-to:owner-from:can_view-for:bob@accord.foundation,12oP3amWQAinlDHfMPDlkS0KHFmjWefTV,folder222,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:22.297Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,18TewWnvAcoWTqfR7Ks29XQdR24u9qI7JT24MT9hhGNo,file243,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:18.051Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,11tGEwVWkBwwynlITVzyB-fxmSCtDAfmnx8g0V8hP5_E,file144,102378379302274418344,emily@accord.foundation
2024-10-09T22:57:17.596Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:17.596Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:15.437Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,1m9vPVsmHuCo71GC2jfxoivo-pxpQp6J4hThCk_viSrY,file147,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:15.149Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,164tg7oYlJVFt49fMtabsycxarJayUs_L,folder255,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:14.666Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,12oP3amWQAinlDHfMPDlkS0KHFmjWefTV,folder222,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:12.692Z,Create,12tCDaKi-WUTBeYFFXrDFqUZTCPDnIkhI,folder287,104174300424369407986,carol@accord.foundation
2024-10-09T22:57:12.692Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,12tCDaKi-WUTBeYFFXrDFqUZTCPDnIkhI,folder287,104174300424369407986,carol@accord.foundation
2024-10-09T22:57:10.973Z,Permission Change-to:can_edit-from:can_view/can_comment-for:bob@accord.foundation,1qJ0lhheGx8UF8AoFgr94r6O8q4x434A0cMtkEx0DXbo,file149,102378379302274418344,emily@accord.foundation
2024-10-09T22:57:10.973Z,Permission Change-to:can_edit-from:can_view-for:carol@accord.foundation,1qJ0lhheGx8UF8AoFgr94r6O8q4x434A0cMtkEx0DXbo,file149,102378379302274418344,emily@accord.foundation
2024-10-09T22:57:10.973Z,Move:folder37:folder143,1qJ0lhheGx8UF8AoFgr94r6O8q4x434A0cMtkEx0DXbo,file149,102378379302274418344,emily@accord.foundation
2024-10-09T22:57:09.310Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,18parZbEukNsWqacwV5NPycecjPSvxYTt,folder163,112627686161565491345,drew@accord.foundation
2024-10-09T22:57:09.279Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1WurbPMK6aKx4S6CQjsEIe68Y-rpBU9uZi5Cbca0oPQ4,file216,112627686161565491345,drew@accord.foundation
2024-10-09T22:57:09.257Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1T3f0mXQfwAuIqiuFIn6tf8eXh2KBRcC6pVcBdGiH_7Q,file233,112627686161565491345,drew@accord.foundation
2024-10-09T22:57:09.254Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:57:08.746Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1JiqMXIfGzndCGvMCf1qDMRhnD66kXyFy,folder145,112627686161565491345,drew@accord.foundation
2024-10-09T22:57:05.738Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:05.738Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:05.473Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1zKOdMaX6NsDVYClBZyVcpneRTbwlMyrsEZBKRtAW9yM,file254,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:05.473Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,1zKOdMaX6NsDVYClBZyVcpneRTbwlMyrsEZBKRtAW9yM,file254,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:05.471Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,1LGxACHczA6fbg6-IMTI8-oAUqtd67pqs,folder279,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:05.471Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,1LGxACHczA6fbg6-IMTI8-oAUqtd67pqs,folder279,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:04.885Z,Permission Change-to:can_view-from:can_view/can_comment-for:carol@accord.foundation,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:04.885Z,Permission Change-to:can_edit-from:can_view-for:emily@accord.foundation,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:04.885Z,Move:folder163:folder267,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,114128337804353370964,alice@accord.foundation
2024-10-09T22:57:03.538Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,1m9vPVsmHuCo71GC2jfxoivo-pxpQp6J4hThCk_viSrY,file147,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:03.228Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,164tg7oYlJVFt49fMtabsycxarJayUs_L,folder255,105806898968975168992,bob@accord.foundation
2024-10-09T22:57:02.839Z,Permission Change-to:can_view/can_comment-from:can_edit-for:bob@accord.foundation,12oP3amWQAinlDHfMPDlkS0KHFmjWefTV,folder222,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:59.870Z,Edit,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:59.418Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:59.418Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:59.418Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:59.418Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:59.418Z,Move:Root:folder283,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:58.791Z,Create,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:58.791Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1TIy5HIpg_tGBfrx2u90bPg7p4-9bscRdnCo7eOUucIg,file286,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:55.579Z,Permission Change-to:can_view/can_comment-from:none-for:alice@accord.foundation,13vSJsO1vYoKoMQW5Dvp6elGXlbuAeceAAylWluFNKVE,file285,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:55.579Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,13vSJsO1vYoKoMQW5Dvp6elGXlbuAeceAAylWluFNKVE,file285,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:55.579Z,Move:Root:folder261,13vSJsO1vYoKoMQW5Dvp6elGXlbuAeceAAylWluFNKVE,file285,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:53.219Z,Create,13vSJsO1vYoKoMQW5Dvp6elGXlbuAeceAAylWluFNKVE,file285,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:53.219Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,13vSJsO1vYoKoMQW5Dvp6elGXlbuAeceAAylWluFNKVE,file285,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:50.610Z,Edit,1NOxZJServvYkYGhMIkwehLV6mwvg1fiOnEWSbg6jJEM,file270,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:47.106Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1K0gwRq1rZiXpq8y4RvotWpYYWqErY_J5X50ctN_WAsI,file281,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:46.741Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1BtVPYUX8orj1dySEfyC2_Y8f65YzWmI9,folder210,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:44.567Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,1cI71jqipeyXW6mofQBi63jqfS44i2lVt,folder231,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:39.610Z,Edit,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:38.959Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:38.959Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:38.959Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:38.959Z,Move:Root:folder145,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:38.419Z,Create,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:38.419Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1eAf5YK9_XYiUOrilMvm3leGrwCutjX_-Saze7o0YMKY,file284,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:36.254Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1SXl6Ep8TSV7QxpA9E-LbqAsYLVlhA-29EXcnmUt82I8,file208,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:33.945Z,Create,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:33.945Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:33.945Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:33.945Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:33.945Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:33.945Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1L2rXqrRFBT9kPZGyQ4FvT94CbKXBkWzl,folder283,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:33.586Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1C1x0EU9cplvrEpsGDtKSjVWAL_5HT2nP,folder271,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:33.584Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,19HEtt6jDiH3uovesWxWrZ422WmpLRGDL,folder265,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:33.388Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1ajVuCUQoDVEw3UI12T2R3oI2jxn6l21kCfp3ZGHbClc,file264,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:33.244Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,10d8hwQrUH7OXuuQoVFUjgK9Wb32Rnwfj,folder260,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:33.100Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1_SaEDxdB9cYVhfHPLOmF0rZuXOBA3QctkuFzKWQRqZw,file275,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:33.072Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1DmPsXJyR4kL6ERKWERv1_WNdeRRF6-fl,folder246,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:32.782Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,11LPXWhKioJRz0Kdgg6LIVryDVuW9hoFb,folder227,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:32.719Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1NOxZJServvYkYGhMIkwehLV6mwvg1fiOnEWSbg6jJEM,file270,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:32.683Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1VWTK1SPJ2mizH8B8prFimYYD15Ptxk5c,folder267,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:32.111Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,19jDY4uNR7ylrhO9ejNqbvhcvL2l9he2O,folder53,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:29.651Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1C1x0EU9cplvrEpsGDtKSjVWAL_5HT2nP,folder271,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:28.573Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1B-JioJP03LG7aIjsgI6xkGr1zrBtXi-WGBU5oJwKv5o,file263,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:27.963Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1rxSo4VcHjUARKgB6YOn5CqjhKJQeKlvS,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:27.249Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1rDF-gbfTyAFhBMcMy54tL_RtH_5azwUB,folder179,102378379302274418344,emily@accord.foundation
2024-10-09T22:56:25.242Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,11tGEwVWkBwwynlITVzyB-fxmSCtDAfmnx8g0V8hP5_E,file144,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:24.896Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:23.219Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1x4dONEpLu11L4D8uPl3Qx3Vm32NEcfHYahHY1iq6ZQw,file266,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:22.201Z,Edit,1SDZkACQFWBGmEJIgCvb2zMR0HYdinaEykVrX5uovT6o,file241,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:20.003Z,Permission Change-to:can_view-from:can_edit-for:emily@accord.foundation,1RydfOII7E12ywKLHarGvvCMclbMWSdza-DUr9HYepkw,file218,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:18.778Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1zKOdMaX6NsDVYClBZyVcpneRTbwlMyrsEZBKRtAW9yM,file254,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.778Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1zKOdMaX6NsDVYClBZyVcpneRTbwlMyrsEZBKRtAW9yM,file254,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.778Z,Permission Change-to:can_view/can_comment-from:none-for:carol@accord.foundation,1zKOdMaX6NsDVYClBZyVcpneRTbwlMyrsEZBKRtAW9yM,file254,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.778Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1zKOdMaX6NsDVYClBZyVcpneRTbwlMyrsEZBKRtAW9yM,file254,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.737Z,Permission Change-to:can_view/can_comment-from:can_view-for:carol@accord.foundation,1LGxACHczA6fbg6-IMTI8-oAUqtd67pqs,folder279,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.737Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1LGxACHczA6fbg6-IMTI8-oAUqtd67pqs,folder279,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.737Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1LGxACHczA6fbg6-IMTI8-oAUqtd67pqs,folder279,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.737Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1LGxACHczA6fbg6-IMTI8-oAUqtd67pqs,folder279,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.025Z,Permission Change-to:can_view/can_comment-from:can_view-for:carol@accord.foundation,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.025Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.025Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.025Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:18.025Z,Move:folder157:folder163,13rl79EpcsE6-hvgSDQZIV1hlaAwtrqSa,folder237,112627686161565491345,drew@accord.foundation
2024-10-09T22:56:16.101Z,Permission Change-to:can_edit-from:can_view-for:alice@accord.foundation,1eyZiAxwmvMZR5ullmjq_BAjKtzfxpmcl7PUD0UqvEtM,file256,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:16.101Z,Permission Change-to:none-from:can_view/can_comment-for:carol@accord.foundation,1eyZiAxwmvMZR5ullmjq_BAjKtzfxpmcl7PUD0UqvEtM,file256,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:16.101Z,Move:folder57:folder222,1eyZiAxwmvMZR5ullmjq_BAjKtzfxpmcl7PUD0UqvEtM,file256,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:14.168Z,Permission Change-to:can_view-from:can_edit-for:emily@accord.foundation,1-EbOurU9tIWn_vFOl-19FuJgDiV9lADrnCbPni18o-0,file122,105806898968975168992,bob@accord.foundation
2024-10-09T22:56:12.073Z,Create,15sbycyM4cNEkAW9qxyZ1oca22jaOLyeq,folder282,114128337804353370964,alice@accord.foundation
2024-10-09T22:56:12.073Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,15sbycyM4cNEkAW9qxyZ1oca22jaOLyeq,folder282,114128337804353370964,alice@accord.foundation
2024-10-09T22:56:10.713Z,Permission Change-to:can_edit-from:can_view/can_comment-for:emily@accord.foundation,1cI71jqipeyXW6mofQBi63jqfS44i2lVt,folder231,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:10.703Z,Permission Change-to:can_edit-from:can_view/can_comment-for:emily@accord.foundation,1v-mt4j8EXWKTMZ-2jCGekiWDcqQpzdjXxY5m7QkdpKc,file280,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:10.347Z,Permission Change-to:can_edit-from:can_view/can_comment-for:emily@accord.foundation,12gjPvPqZwQA1E9PB-2RUGxk9uUCx5HBz,folder165,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:09.940Z,Permission Change-to:can_edit-from:owner-for:carol@accord.foundation,11YIl43lfIILib-znygKmrXmPuHVsti-m,folder33,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:09.940Z,Permission Change-to:owner-from:can_view-for:emily@accord.foundation,11YIl43lfIILib-znygKmrXmPuHVsti-m,folder33,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:07.509Z,Edit,1K0gwRq1rZiXpq8y4RvotWpYYWqErY_J5X50ctN_WAsI,file281,104174300424369407986,carol@accord.foundation
2024-10-09T22:56:06.594Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1K0gwRq1rZiXpq8y4RvotWpYYWqErY_J5X50ctN_WAsI,file281,104174300424369407986,carol@accord.foundation
