Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T19:50:01.018Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,114128337804353370964,alice@accord.foundation
2024-10-09T19:50:00.964Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1IS0MrC0qU7Iamdb0v71Wbf5eL84mqJVo,folder232,114128337804353370964,alice@accord.foundation
2024-10-09T19:50:00.894Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1c5k4AFsvekKmbihdHyoPUwkBCrBUCVpb,folder235,114128337804353370964,alice@accord.foundation
2024-10-09T19:50:00.887Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1kTSe1TE7ELKAiMYiqP7ahYFtecUZi4M5KzzyT8Rhs9E,file239,114128337804353370964,alice@accord.foundation
2024-10-09T19:50:00.440Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1XrqWW_BQhL_zhbyW6pvKMEAvOeM5sXmt,folder229,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:58.218Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:56.434Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1tBQaod7WyKM-FHkCw4e6JEh5iqU8h1E1DQ4QYkEXmpw,file248,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:56.056Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,15P1K_oLeCuxXztVs9TfDkZGkwlazDNjH,folder246,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:53.179Z,Edit,1tBQaod7WyKM-FHkCw4e6JEh5iqU8h1E1DQ4QYkEXmpw,file248,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:51.561Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:51.526Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1RA-pYkUj5c0D17EKgAqK1R8OXDd1MFI-,folder257,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:51.262Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1T8_Agtaj1EwJNVne8GuxfUqJGKcsgEpk,folder227,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:51.183Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1f1HA2FnhJTpyrhs2hCLbLSvtsrlOVR0zMiSEmrP0IFk,file216,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:50.622Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1IS0MrC0qU7Iamdb0v71Wbf5eL84mqJVo,folder232,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:44.756Z,Create,1RA-pYkUj5c0D17EKgAqK1R8OXDd1MFI-,folder257,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:44.756Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1RA-pYkUj5c0D17EKgAqK1R8OXDd1MFI-,folder257,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:44.756Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1RA-pYkUj5c0D17EKgAqK1R8OXDd1MFI-,folder257,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:44.756Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1RA-pYkUj5c0D17EKgAqK1R8OXDd1MFI-,folder257,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:43.386Z,Edit,11mc2dePybzwTegzqwwycx2NK4BWpJxTZgcDujzQs7Uo,file256,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:42.652Z,Move:Root:folder235,11mc2dePybzwTegzqwwycx2NK4BWpJxTZgcDujzQs7Uo,file256,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:41.898Z,Create,11mc2dePybzwTegzqwwycx2NK4BWpJxTZgcDujzQs7Uo,file256,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:41.898Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,11mc2dePybzwTegzqwwycx2NK4BWpJxTZgcDujzQs7Uo,file256,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:40.502Z,Edit,1PFtCwrnPAwZuew8KNIfHJcS00jb4HnEpLnW4nps57b8,file237,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:39.158Z,Edit,1PFtCwrnPAwZuew8KNIfHJcS00jb4HnEpLnW4nps57b8,file237,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:36.479Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1mQNRClp3ydrIRmtUQsIQT8Sjgp8PdJa7,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:36.479Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1mQNRClp3ydrIRmtUQsIQT8Sjgp8PdJa7,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:36.479Z,Move:Root:Root,1mQNRClp3ydrIRmtUQsIQT8Sjgp8PdJa7,folder236,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:35.270Z,Move:folder229:Root,1PFtCwrnPAwZuew8KNIfHJcS00jb4HnEpLnW4nps57b8,file237,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:33.041Z,Delete,1mFqVjvaV8m4lWodQa6Fmfs9Yi_txlnBUUGmk4_jRHpY,file184,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:30.638Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:30.638Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:29.831Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1T8_Agtaj1EwJNVne8GuxfUqJGKcsgEpk,folder227,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:29.831Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1T8_Agtaj1EwJNVne8GuxfUqJGKcsgEpk,folder227,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:29.831Z,Move:Root:folder232,1T8_Agtaj1EwJNVne8GuxfUqJGKcsgEpk,folder227,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:27.509Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1f1HA2FnhJTpyrhs2hCLbLSvtsrlOVR0zMiSEmrP0IFk,file216,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:25.274Z,Permission Change-to:can_view-from:can_edit-for:alice@accord.foundation,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,104174300424369407986,carol@accord.foundation
2024-10-09T19:49:19.568Z,Delete,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,112627686161565491345,drew@accord.foundation
2024-10-09T19:49:17.995Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,11PXRqICmfv05Iark6mSCBfKI13X75OPsipJz3WsoxHk,file238,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:15.555Z,Create,1ze_OhLJWC9T-qNt9AMvuqCF5LbB5Uggj,folder255,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:15.555Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1ze_OhLJWC9T-qNt9AMvuqCF5LbB5Uggj,folder255,114128337804353370964,alice@accord.foundation
2024-10-09T19:49:12.697Z,Create,1VoeE_5NeHCHOh9p97mwSxLeSbj3igYSV,folder254,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:12.697Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1VoeE_5NeHCHOh9p97mwSxLeSbj3igYSV,folder254,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:11.414Z,Edit,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:10.867Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:10.867Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:10.867Z,Move:Root:folder229,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:10.318Z,Create,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:10.318Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1JUR3wlq9TexW1O7s7RlHvHB4gjNkmoChV68kJGvj4yE,file253,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:07.735Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,13j2M0bAPbUK3WVBSz4wC3ZyotmGBMV1nIZ3Scw_nFN0,file187,112627686161565491345,drew@accord.foundation
2024-10-09T19:49:05.736Z,Permission Change-to:can_view-from:can_edit-for:carol@accord.foundation,1mQNRClp3ydrIRmtUQsIQT8Sjgp8PdJa7,folder236,104174300424369407986,carol@accord.foundation
2024-10-09T19:49:03.786Z,Delete,1_I_712iraJ-HwiT-eFI1u5rIM6Onzf8eHGBAPsDHX4c,file149,105806898968975168992,bob@accord.foundation
2024-10-09T19:49:01.444Z,Move:Root:folder227,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:49:00.265Z,Edit,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:57.161Z,Create,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:57.161Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,12zVW2dOyQ26v6zCscHfHqC0i-nxOD0abo6m8d5iR7co,file252,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:56.296Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1dgIqe7ZVz0eP-gfrDmAqFemjxK_j_ZoH,folder247,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:56.296Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1dgIqe7ZVz0eP-gfrDmAqFemjxK_j_ZoH,folder247,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:56.296Z,Move:Root:Root,1dgIqe7ZVz0eP-gfrDmAqFemjxK_j_ZoH,folder247,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:54.181Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:53.757Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1mQNRClp3ydrIRmtUQsIQT8Sjgp8PdJa7,folder236,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:51.992Z,Move:Root:Root,1EcjxKXSOHY-0lWV7AVW6RmdF-crj8-0Y--w5i56hTf8,file213,112627686161565491345,drew@accord.foundation
2024-10-09T19:48:51.111Z,Delete,1x173EXsJrGg7mKgTnvALvxrpYKehaZ9q,folder201,112627686161565491345,drew@accord.foundation
2024-10-09T19:48:47.367Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1tBQaod7WyKM-FHkCw4e6JEh5iqU8h1E1DQ4QYkEXmpw,file248,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:46.980Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,15P1K_oLeCuxXztVs9TfDkZGkwlazDNjH,folder246,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:46.128Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1CgdKsVEB_uzTfgkfZ5-T6kojc2O8d9Nn,folder240,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:46.128Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1CgdKsVEB_uzTfgkfZ5-T6kojc2O8d9Nn,folder240,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:46.128Z,Move:Root:Root,1CgdKsVEB_uzTfgkfZ5-T6kojc2O8d9Nn,folder240,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:43.837Z,Create,1SMBj-yGqrLJm3skJfvu-CAjCtZvKBT0j,folder251,105806898968975168992,bob@accord.foundation
2024-10-09T19:48:43.837Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1SMBj-yGqrLJm3skJfvu-CAjCtZvKBT0j,folder251,105806898968975168992,bob@accord.foundation
2024-10-09T19:48:40.984Z,Permission Change-to:can_view/can_comment-from:can_edit-for:alice@accord.foundation,1f1HA2FnhJTpyrhs2hCLbLSvtsrlOVR0zMiSEmrP0IFk,file216,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:38.184Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,112627686161565491345,drew@accord.foundation
2024-10-09T19:48:38.184Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,112627686161565491345,drew@accord.foundation
2024-10-09T19:48:38.184Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,112627686161565491345,drew@accord.foundation
2024-10-09T19:48:38.184Z,Move:Root:folder236,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,112627686161565491345,drew@accord.foundation
2024-10-09T19:48:35.991Z,Move:Root:Root,1kDid9crHSnBudxCbRb9OhigVssFcKpUlBs1EDoDoEzY,file225,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:35.987Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:35.987Z,Permission Change-to:none-from:can_view/can_comment-for:emily@accord.foundation,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:35.987Z,Move:Root:Root,1X8hGLCevNoO1rP0tPa3nM7Umj6LuCcEHo6py3dQ7ctI,file217,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:35.845Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1mT8RY1UGLl_0sH7RE9d1UxB9DdfFWgP5,folder234,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:35.845Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1mT8RY1UGLl_0sH7RE9d1UxB9DdfFWgP5,folder234,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:35.845Z,Move:Root:Root,1mT8RY1UGLl_0sH7RE9d1UxB9DdfFWgP5,folder234,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:35.387Z,Delete,1GeVCPQIK-keOHMvtQKYz5dgJvYhfycKu,folder145,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:32.825Z,Permission Change-to:can_view-from:can_view/can_comment-for:bob@accord.foundation,1PFtCwrnPAwZuew8KNIfHJcS00jb4HnEpLnW4nps57b8,file237,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:30.060Z,Edit,1s1WalDfgvPJ0ACtpNMvhWW32AGSmwp16mIgf_CFGGxI,file221,105806898968975168992,bob@accord.foundation
2024-10-09T19:48:29.821Z,Edit,1s1WalDfgvPJ0ACtpNMvhWW32AGSmwp16mIgf_CFGGxI,file221,105806898968975168992,bob@accord.foundation
2024-10-09T19:48:26.632Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:26.632Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:26.632Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.967Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1LuwTOZDWI-085o6u85upLgOAHqW3zranrwdBJxkEiO0,file220,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.967Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1LuwTOZDWI-085o6u85upLgOAHqW3zranrwdBJxkEiO0,file220,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.967Z,Move:Root:Root,1LuwTOZDWI-085o6u85upLgOAHqW3zranrwdBJxkEiO0,file220,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.950Z,Permission Change-to:none-from:can_edit-for:alice@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.950Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.950Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.950Z,Permission Change-to:none-from:can_view/can_comment-for:drew@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.950Z,Move:Root:Root,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.830Z,Delete,1unWTWEuJkjM0x1x7VDrfbR5trw1zgz680BCv_EjY1Vw,file207,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:25.114Z,Delete,1mCD3IKKm6t4MRqSsT52JHg86E5-z9o-L,folder205,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:21.933Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1kTSe1TE7ELKAiMYiqP7ahYFtecUZi4M5KzzyT8Rhs9E,file239,105806898968975168992,bob@accord.foundation
2024-10-09T19:48:21.505Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1XrqWW_BQhL_zhbyW6pvKMEAvOeM5sXmt,folder229,105806898968975168992,bob@accord.foundation
2024-10-09T19:48:19.040Z,Delete,1w1-ADJw6xM5UQCVth6DNXOOLxe0v1BND35mvxEi1aoE,file153,114128337804353370964,alice@accord.foundation
2024-10-09T19:48:07.558Z,Edit,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:07.126Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:07.126Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:07.126Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:07.126Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:07.126Z,Move:Root:folder249,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:06.508Z,Create,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:06.508Z,Permission Change-to:owner-from:none-for:carol@accord.foundation,1ROXLoOoiawI4RGtKmqmE25BSE4CWquivW6Whwwh6J_g,file250,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:04.318Z,Create,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:04.318Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:04.318Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:04.318Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:04.318Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:04.318Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,17vy1CNURxi0l2nKfEuxZcGbySG0IIx90,folder249,102378379302274418344,emily@accord.foundation
2024-10-09T19:48:02.505Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1unWTWEuJkjM0x1x7VDrfbR5trw1zgz680BCv_EjY1Vw,file207,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:02.505Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1unWTWEuJkjM0x1x7VDrfbR5trw1zgz680BCv_EjY1Vw,file207,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:02.505Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1unWTWEuJkjM0x1x7VDrfbR5trw1zgz680BCv_EjY1Vw,file207,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:02.505Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1unWTWEuJkjM0x1x7VDrfbR5trw1zgz680BCv_EjY1Vw,file207,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:02.505Z,Move:folder181:folder205,1unWTWEuJkjM0x1x7VDrfbR5trw1zgz680BCv_EjY1Vw,file207,104174300424369407986,carol@accord.foundation
2024-10-09T19:48:00.664Z,Move:folder205:folder232,1f1HA2FnhJTpyrhs2hCLbLSvtsrlOVR0zMiSEmrP0IFk,file216,102378379302274418344,emily@accord.foundation
2024-10-09T19:47:58.980Z,Edit,1tBQaod7WyKM-FHkCw4e6JEh5iqU8h1E1DQ4QYkEXmpw,file248,105806898968975168992,bob@accord.foundation
2024-10-09T19:47:57.959Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1tBQaod7WyKM-FHkCw4e6JEh5iqU8h1E1DQ4QYkEXmpw,file248,105806898968975168992,bob@accord.foundation
